3583	0	2303	3583	0	1974
3839	0	2303	3839	0	1974
4095	0	2303	4095	0	1974
0	256	2303	0	254	1974
256	256	2303	256	254	1974
512	256	2303	512	254	1974
768	256	2303	768	254	1974
1024	256	2303	1024	254	1974
1280	256	2303	1280	254	1974
1536	256	2303	1536	254	1974
1792	256	2303	1792	254	1974
2048	256	2303	2048	254	1974
2303	256	2303	2303	254	1974
2559	256	2303	2559	254	1974
2815	256	2303	2815	254	1974
3071	256	2303	3071	254	1974
3327	256	2303	3327	254	1974
3583	256	2303	3583	254	1974
3839	256	2303	3839	254	1974
4095	256	2303	4095	254	1974
0	512	2303	0	507	1974
256	512	2303	256	507	1974
512	512	2303	512	507	1974
768	512	2303	768	507	1974
1024	512	2303	1024	507	1974
1280	512	2303	1280	507	1974
1536	512	2303	1536	507	1974
1792	512	2303	1792	507	1974
2048	512	2303	2048	507	1974
2303	512	2303	2303	507	1974
2559	512	2303	2559	507	1974
2815	512	2303	2815	507	1974
3071	512	2303	3071	507	1974
3327	512	2303	3327	507	1974
3583	512	2303	3583	507	1974
3839	512	2303	3839	507	1974
4095	512	2303	4095	507	1974
0	768	2303	0	762	1974
256	768	2303	256	762	1974
512	768	2303	512	762	1974
768	768	2303	768	762	1974
1024	768	2303	1024	762	1974
1280	768	2303	1280	762	1974
1536	768	2303	1536	762	1974
1792	768	2303	1792	762	1974
2048	768	2303	2048	762	1974
2303	768	2303	2303	762	1974
2559	768	2303	2559	762	1974
2815	768	2303	2815	762	1974
3071	768	2303	3071	762	1974
3327	768	2303	3327	762	1974
3583	768	2303	3583	762	1974
3839	768	2303	3839	762	1974
4095	768	2303	4095	762	1974
0	1024	2303	0	1016	1974
256	1024	2303	256	1016	1974
512	1024	2303	512	1016	1974
768	1024	2303	768	1016	1974
1024	1024	2303	1024	1016	1974
1280	1024	2303	1280	1016	1974
1536	1024	2303	1536	1016	1974
1792	1024	2303	1792	1016	1974
2048	1024	2303	2048	1016	1974
2303	1024	2303	2303	1016	1974
2559	1024	2303	2559	1016	1974
2815	1024	2303	2815	1016	1974
3071	1024	2303	3071	1016	1974
3327	1024	2303	3327	1016	1974
3583	1024	2303	3583	1016	1974
3839	1024	2303	3839	1016	1974
4095	1024	2303	4095	1016	1974
0	1280	2303	0	1270	1974
256	1280	2303	256	1270	1974
512	1280	2303	512	1270	1974
768	1280	2303	768	1270	1974
1024	1280	2303	1024	1270	1974
1280	1280	2303	1280	1270	1974
1536	1280	2303	1536	1270	1974
1792	1280	2303	1792	1270	1974
2048	1280	2303	2048	1270	1974
2303	1280	2303	2303	1270	1974
2559	1280	2303	2559	1270	1974
2815	1280	2303	2815	1270	1974
3071	1280	2303	3071	1270	1974
3327	1280	2303	3327	1270	1974
3583	1280	2303	3583	1270	1974
3839	1280	2303	3839	1270	1974
4095	1280	2303	4095	1270	1974
0	1536	2303	0	1523	1974
256	1536	2303	256	1523	1974
512	1536	2303	512	1523	1974
768	1536	2303	768	1523	1974
1024	1536	2303	1024	1523	1974
1280	1536	2303	1280	1523	1974
1536	1536	2303	1536	1523	1974
1792	1536	2303	1792	1523	1974
2048	1536	2303	2048	1523	1974
2303	1536	2303	2303	1523	1974
2559	1536	2303	2559	1523	1974
2815	1536	2303	2815	1523	1974
3071	1536	2303	3071	1523	1974
3327	1536	2303	3327	1523	1974
3583	1536	2303	3583	1523	1974
3839	1536	2303	3839	1523	1974
4095	1536	2303	4095	1523	1974
0	1792	2303	0	1777	1974
256	1792	2303	256	1777	1974
512	1792	2303	512	1777	1974
768	1792	2303	768	1777	1974
1024	1792	2303	1024	1777	1974
1280	1792	2303	1280	1777	1974
1536	1792	2303	1536	1777	1974
1792	1792	2303	1792	1777	1974
2048	1792	2303	2048	1777	1974
2303	1792	2303	2303	1777	1974
2559	1792	2303	2559	1777	1974
2815	1792	2303	2815	1777	1974
3071	1792	2303	3071	1777	1974
3327	1792	2303	3327	1777	1974
3583	1792	2303	3583	1777	1974
3839	1792	2303	3839	1777	1974
4095	1792	2303	4095	1777	1974
0	2048	2303	0	2031	1974
256	2048	2303	256	2031	1974
512	2048	2303	512	2031	1974
768	2048	2303	768	2031	1974
1024	2048	2303	1024	2031	1974
1280	2048	2303	1280	2031	1974
1536	2048	2303	1536	2031	1974
1792	2048	2303	1792	2031	1974
2048	2048	2303	2048	2031	1974
2303	2048	2303	2303	2031	1974
2559	2048	2303	2559	2031	1974
2815	2048	2303	2815	2031	1974
3071	2048	2303	3071	2031	1974
3327	2048	2303	3327	2031	1974
3583	2048	2303	3583	2031	1974
3839	2048	2303	3839	2031	1974
4095	2048	2303	4095	2031	1974
0	2303	2303	0	2285	1974
256	2303	2303	256	2285	1974
512	2303	2303	512	2285	1974
768	2303	2303	768	2285	1974
1024	2303	2303	1024	2285	1974
1280	2303	2303	1280	2285	1974
1536	2303	2303	1536	2285	1974
1792	2303	2303	1792	2285	1974
2048	2303	2303	2048	2285	1974
2303	2303	2303	2303	2285	1974
2559	2303	2303	2559	2285	1974
2815	2303	2303	2815	2285	1974
3071	2303	2303	3071	2285	1974
3327	2303	2303	3327	2285	1974
3583	2303	2303	3583	2285	1974
3839	2303	2303	3839	2285	1974
4095	2303	2303	4095	2285	1974
0	2559	2303	0	2538	1974
256	2559	2303	256	2538	1974
512	2559	2303	512	2538	1974
768	2559	2303	768	2538	1974
1024	2559	2303	1024	2538	1974
1280	2559	2303	1280	2538	1974
1536	2559	2303	1536	2538	1974
1792	2559	2303	1792	2538	1974
2048	2559	2303	2048	2538	1974
2303	2559	2303	2303	2538	1974
2559	2559	2303	2559	2538	1974
2815	2559	2303	2815	2538	1974
3071	2559	2303	3071	2538	1974
3327	2559	2303	3327	2538	1974
3583	2559	2303	3583	2538	1974
3839	2559	2303	3839	2538	1974
4095	2559	2303	4095	2538	1974
0	2815	2303	0	2792	1974
256	2815	2303	256	2792	1974
512	2815	2303	512	2792	1974
768	2815	2303	768	2792	1974
1024	2815	2303	1024	2792	1974
1280	2815	2303	1280	2792	1974
1536	2815	2303	1536	2792	1974
1792	2815	2303	1792	2792	1974
2048	2815	2303	2048	2792	1974
2303	2815	2303	2303	2792	1974
2559	2815	2303	2559	2792	1974
2815	2815	2303	2815	2792	1974
3071	2815	2303	3071	2792	1974
3327	2815	2303	3327	2792	1974
3583	2815	2303	3583	2792	1974
3839	2815	2303	3839	2792	1974
4095	2815	2303	4095	2792	1974
0	3071	2303	0	3046	1974
256	3071	2303	256	3046	1974
512	3071	2303	512	3046	1974
768	3071	2303	768	3046	1974
1024	3071	2303	1024	3046	1974
1280	3071	2303	1280	3046	1974
1536	3071	2303	1536	3046	1974
1792	3071	2303	1792	3046	1974
2048	3071	2303	2048	3046	1974
2303	3071	2303	2303	3046	1974
2559	3071	2303	2559	3046	1974
2815	3071	2303	2815	3046	1974
3071	3071	2303	3071	3046	1974
3327	3071	2303	3327	3046	1974
3583	3071	2303	3583	3046	1974
3839	3071	2303	3839	3046	1974
4095	3071	2303	4095	3046	1974
0	3327	2303	0	3299	1974
256	3327	2303	256	3299	1974
512	3327	2303	512	3299	1974
768	3327	2303	768	3299	1974
1024	3327	2303	1024	3299	1974
1280	3327	2303	1280	3299	1974
1536	3327	2303	1536	3299	1974
1792	3327	2303	1792	3299	1974
2048	3327	2303	2048	3299	1974
2303	3327	2303	2303	3299	1974
2559	3327	2303	2559	3299	1974
2815	3327	2303	2815	3299	1974
3071	3327	2303	3071	3299	1974
3327	3327	2303	3327	3299	1974
3583	3327	2303	3583	3299	1974
3839	3327	2303	3839	3299	1974
4095	3327	2303	4095	3299	1974
0	3583	2303	0	3553	1974
256	3583	2303	256	3553	1974
512	3583	2303	512	3553	1974
768	3583	2303	768	3553	1974
1024	3583	2303	1024	3553	1974
1280	3583	2303	1280	3553	1974
1536	3583	2303	1536	3553	1974
1792	3583	2303	1792	3553	1974
2048	3583	2303	2048	3553	1974
2303	3583	2303	2303	3553	1974
2559	3583	2303	2559	3553	1974
2815	3583	2303	2815	3553	1974
3071	3583	2303	3071	3553	1974
3327	3583	2303	3327	3553	1974
3583	3583	2303	3583	3553	1974
3839	3583	2303	3839	3553	1974
4095	3583	2303	4095	3553	1974
0	3839	2303	0	3808	1974
256	3839	2303	256	3808	1974
512	3839	2303	512	3808	1974
768	3839	2303	768	3808	1974
1024	3839	2303	1024	3808	1974
1280	3839	2303	1280	3808	1974
1536	3839	2303	1536	3808	1974
1792	3839	2303	1792	3808	1974
2048	3839	2303	2048	3808	1974
2303	3839	2303	2303	3808	1974
2559	3839	2303	2559	3808	1974
2815	3839	2303	2815	3808	1974
3071	3839	2303	3071	3808	1974
3327	3839	2303	3327	3808	1974
3583	3839	2303	3583	3808	1974
3839	3839	2303	3839	3808	1974
4095	3839	2303	4095	3808	1974
0	4095	2303	0	4062	1974
256	4095	2303	256	4062	1974
512	4095	2303	512	4062	1974
768	4095	2303	768	4062	1974
1024	4095	2303	1024	4062	1974
1280	4095	2303	1280	4062	1974
1536	4095	2303	1536	4062	1974
1792	4095	2303	1792	4062	1974
2048	4095	2303	2048	4062	1974
2303	4095	2303	2303	4062	1974
2559	4095	2303	2559	4062	1974
2815	4095	2303	2815	4062	1974
3071	4095	2303	3071	4062	1974
3327	4095	2303	3327	4062	1974
3583	4095	2303	3583	4062	1974
3839	4095	2303	3839	4062	1974
4095	4095	2303	4095	4062	1974
0	0	2559	0	0	2193
256	0	2559	256	0	2193
512	0	2559	512	0	2193
768	0	2559	768	0	2193
1024	0	2559	1024	0	2193
1280	0	2559	1280	0	2193
1536	0	2559	1536	0	2193
1792	0	2559	1792	0	2193
2048	0	2559	2048	0	2193
2303	0	2559	2303	0	2193
2559	0	2559	2559	0	2193
2815	0	2559	2815	0	2193
3071	0	2559	3071	0	2193
3327	0	2559	3327	0	2193
3583	0	2559	3583	0	2193
3839	0	2559	3839	0	2193
4095	0	2559	4095	0	2193
0	256	2559	0	254	2193
256	256	2559	256	254	2193
512	256	2559	512	254	2193
768	256	2559	768	254	2193
1024	256	2559	1024	254	2193
1280	256	2559	1280	254	2193
1536	256	2559	1536	254	2193
1792	256	2559	1792	254	2193
2048	256	2559	2048	254	2193
2303	256	2559	2303	254	2193
2559	256	2559	2559	254	2193
2815	256	2559	2815	254	2193
3071	256	2559	3071	254	2193
3327	256	2559	3327	254	2193
3583	256	2559	3583	254	2193
3839	256	2559	3839	254	2193
4095	256	2559	4095	254	2193
0	512	2559	0	507	2193
256	512	2559	256	507	2193
512	512	2559	512	507	2193
768	512	2559	768	507	2193
1024	512	2559	1024	507	2193
1280	512	2559	1280	507	2193
1536	512	2559	1536	507	2193
1792	512	2559	1792	507	2193
2048	512	2559	2048	507	2193
2303	512	2559	2303	507	2193
2559	512	2559	2559	507	2193
2815	512	2559	2815	507	2193
3071	512	2559	3071	507	2193
3327	512	2559	3327	507	2193
3583	512	2559	3583	507	2193
3839	512	2559	3839	507	2193
4095	512	2559	4095	507	2193
0	768	2559	0	762	2193
256	768	2559	256	762	2193
512	768	2559	512	762	2193
768	768	2559	768	762	2193
1024	768	2559	1024	762	2193
1280	768	2559	1280	762	2193
1536	768	2559	1536	762	2193
1792	768	2559	1792	762	2193
2048	768	2559	2048	762	2193
2303	768	2559	2303	762	2193
2559	768	2559	2559	762	2193
2815	768	2559	2815	762	2193
3071	768	2559	3071	762	2193
3327	768	2559	3327	762	2193
3583	768	2559	3583	762	2193
3839	768	2559	3839	762	2193
4095	768	2559	4095	762	2193
0	1024	2559	0	1016	2193
256	1024	2559	256	1016	2193
512	1024	2559	512	1016	2193
768	1024	2559	768	1016	2193
1024	1024	2559	1024	1016	2193
1280	1024	2559	1280	1016	2193
1536	1024	2559	1536	1016	2193
1792	1024	2559	1792	1016	2193
2048	1024	2559	2048	1016	2193
2303	1024	2559	2303	1016	2193
2559	1024	2559	2559	1016	2193
2815	1024	2559	2815	1016	2193
3071	1024	2559	3071	1016	2193
3327	1024	2559	3327	1016	2193
3583	1024	2559	3583	1016	2193
3839	1024	2559	3839	1016	2193
4095	1024	2559	4095	1016	2193
0	1280	2559	0	1270	2193
256	1280	2559	256	1270	2193
512	1280	2559	512	1270	2193
768	1280	2559	768	1270	2193
1024	1280	2559	1024	1270	2193
1280	1280	2559	1280	1270	2193
1536	1280	2559	1536	1270	2193
1792	1280	2559	1792	1270	2193
2048	1280	2559	2048	1270	2193
2303	1280	2559	2303	1270	2193
2559	1280	2559	2559	1270	2193
2815	1280	2559	2815	1270	2193
3071	1280	2559	3071	1270	2193
3327	1280	2559	3327	1270	2193
3583	1280	2559	3583	1270	2193
3839	1280	2559	3839	1270	2193
4095	1280	2559	4095	1270	2193
0	1536	2559	0	1523	2193
256	1536	2559	256	1523	2193
512	1536	2559	512	1523	2193
768	1536	2559	768	1523	2193
1024	1536	2559	1024	1523	2193
1280	1536	2559	1280	1523	2193
1536	1536	2559	1536	1523	2193
1792	1536	2559	1792	1523	2193
2048	1536	2559	2048	1523	2193
2303	1536	2559	2303	1523	2193
2559	1536	2559	2559	1523	2193
2815	1536	2559	2815	1523	2193
3071	1536	2559	3071	1523	2193
3327	1536	2559	3327	1523	2193
3583	1536	2559	3583	1523	2193
3839	1536	2559	3839	1523	2193
4095	1536	2559	4095	1523	2193
0	1792	2559	0	1777	2193
256	1792	2559	256	1777	2193
512	1792	2559	512	1777	2193
768	1792	2559	768	1777	2193
1024	1792	2559	1024	1777	2193
1280	1792	2559	1280	1777	2193
1536	1792	2559	1536	1777	2193
1792	1792	2559	1792	1777	2193
2048	1792	2559	2048	1777	2193
2303	1792	2559	2303	1777	2193
2559	1792	2559	2559	1777	2193
2815	1792	2559	2815	1777	2193
3071	1792	2559	3071	1777	2193
3327	1792	2559	3327	1777	2193
3583	1792	2559	3583	1777	2193
3839	1792	2559	3839	1777	2193
4095	1792	2559	4095	1777	2193
0	2048	2559	0	2031	2193
256	2048	2559	256	2031	2193
512	2048	2559	512	2031	2193
768	2048	2559	768	2031	2193
1024	2048	2559	1024	2031	2193
1280	2048	2559	1280	2031	2193
1536	2048	2559	1536	2031	2193
1792	2048	2559	1792	2031	2193
2048	2048	2559	2048	2031	2193
2303	2048	2559	2303	2031	2193
2559	2048	2559	2559	2031	2193
2815	2048	2559	2815	2031	2193
3071	2048	2559	3071	2031	2193
3327	2048	2559	3327	2031	2193
3583	2048	2559	3583	2031	2193
3839	2048	2559	3839	2031	2193
4095	2048	2559	4095	2031	2193
0	2303	2559	0	2285	2193
256	2303	2559	256	2285	2193
512	2303	2559	512	2285	2193
768	2303	2559	768	2285	2193
1024	2303	2559	1024	2285	2193
1280	2303	2559	1280	2285	2193
1536	2303	2559	1536	2285	2193
1792	2303	2559	1792	2285	2193
2048	2303	2559	2048	2285	2193
2303	2303	2559	2303	2285	2193
2559	2303	2559	2559	2285	2193
2815	2303	2559	2815	2285	2193
3071	2303	2559	3071	2285	2193
3327	2303	2559	3327	2285	2193
3583	2303	2559	3583	2285	2193
3839	2303	2559	3839	2285	2193
4095	2303	2559	4095	2285	2193
0	2559	2559	0	2538	2193
256	2559	2559	256	2538	2193
512	2559	2559	512	2538	2193
768	2559	2559	768	2538	2193
1024	2559	2559	1024	2538	2193
1280	2559	2559	1280	2538	2193
1536	2559	2559	1536	2538	2193
1792	2559	2559	1792	2538	2193
2048	2559	2559	2048	2538	2193
2303	2559	2559	2303	2538	2193
2559	2559	2559	2559	2538	2193
2815	2559	2559	2815	2538	2193
3071	2559	2559	3071	2538	2193
3327	2559	2559	3327	2538	2193
3583	2559	2559	3583	2538	2193
3839	2559	2559	3839	2538	2193
4095	2559	2559	4095	2538	2193
0	2815	2559	0	2792	2193
256	2815	2559	256	2792	2193
512	2815	2559	512	2792	2193
768	2815	2559	768	2792	2193
1024	2815	2559	1024	2792	2193
1280	2815	2559	1280	2792	2193
1536	2815	2559	1536	2792	2193
1792	2815	2559	1792	2792	2193
2048	2815	2559	2048	2792	2193
2303	2815	2559	2303	2792	2193
2559	2815	2559	2559	2792	2193
2815	2815	2559	2815	2792	2193
3071	2815	2559	3071	2792	2193
3327	2815	2559	3327	2792	2193
3583	2815	2559	3583	2792	2193
3839	2815	2559	3839	2792	2193
4095	2815	2559	4095	2792	2193
0	3071	2559	0	3046	2193
256	3071	2559	256	3046	2193
512	3071	2559	512	3046	2193
768	3071	2559	768	3046	2193
1024	3071	2559	1024	3046	2193
1280	3071	2559	1280	3046	2193
1536	3071	2559	1536	3046	2193
1792	3071	2559	1792	3046	2193
2048	3071	2559	2048	3046	2193
2303	3071	2559	2303	3046	2193
2559	3071	2559	2559	3046	2193
2815	3071	2559	2815	3046	2193
3071	3071	2559	3071	3046	2193
3327	3071	2559	3327	3046	2193
3583	3071	2559	3583	3046	2193
3839	3071	2559	3839	3046	2193
4095	3071	2559	4095	3046	2193
0	3327	2559	0	3299	2193
256	3327	2559	256	3299	2193
512	3327	2559	512	3299	2193
768	3327	2559	768	3299	2193
1024	3327	2559	1024	3299	2193
1280	3327	2559	1280	3299	2193
1536	3327	2559	1536	3299	2193
1792	3327	2559	1792	3299	2193
2048	3327	2559	2048	3299	2193
2303	3327	2559	2303	3299	2193
2559	3327	2559	2559	3299	2193
2815	3327	2559	2815	3299	2193
3071	3327	2559	3071	3299	2193
3327	3327	2559	3327	3299	2193
3583	3327	2559	3583	3299	2193
3839	3327	2559	3839	3299	2193
4095	3327	2559	4095	3299	2193
0	3583	2559	0	3553	2193
256	3583	2559	256	3553	2193
512	3583	2559	512	3553	2193
768	3583	2559	768	3553	2193
1024	3583	2559	1024	3553	2193
1280	3583	2559	1280	3553	2193
1536	3583	2559	1536	3553	2193
1792	3583	2559	1792	3553	2193
2048	3583	2559	2048	3553	2193
2303	3583	2559	2303	3553	2193
2559	3583	2559	2559	3553	2193
2815	3583	2559	2815	3553	2193
3071	3583	2559	3071	3553	2193
3327	3583	2559	3327	3553	2193
3583	3583	2559	3583	3553	2193
3839	3583	2559	3839	3553	2193
4095	3583	2559	4095	3553	2193
0	3839	2559	0	3808	2193
256	3839	2559	256	3808	2193
512	3839	2559	512	3808	2193
768	3839	2559	768	3808	2193
1024	3839	2559	1024	3808	2193
1280	3839	2559	1280	3808	2193
1536	3839	2559	1536	3808	2193
1792	3839	2559	1792	3808	2193
2048	3839	2559	2048	3808	2193
2303	3839	2559	2303	3808	2193
2559	3839	2559	2559	3808	2193
2815	3839	2559	2815	3808	2193
3071	3839	2559	3071	3808	2193
3327	3839	2559	3327	3808	2193
3583	3839	2559	3583	3808	2193
3839	3839	2559	3839	3808	2193
4095	3839	2559	4095	3808	2193
0	4095	2559	0	4062	2193
256	4095	2559	256	4062	2193
512	4095	2559	512	4062	2193
768	4095	2559	768	4062	2193
1024	4095	2559	1024	4062	2193
1280	4095	2559	1280	4062	2193
1536	4095	2559	1536	4062	2193
1792	4095	2559	1792	4062	2193
2048	4095	2559	2048	4062	2193
2303	4095	2559	2303	4062	2193
2559	4095	2559	2559	4062	2193
2815	4095	2559	2815	4062	2193
3071	4095	2559	3071	4062	2193
3327	4095	2559	3327	4062	2193
3583	4095	2559	3583	4062	2193
3839	4095	2559	3839	4062	2193
4095	4095	2559	4095	4062	2193
0	0	2815	0	0	2412
256	0	2815	256	0	2412
512	0	2815	512	0	2412
768	0	2815	768	0	2412
1024	0	2815	1024	0	2412
1280	0	2815	1280	0	2412
1536	0	2815	1536	0	2412
1792	0	2815	1792	0	2412
2048	0	2815	2048	0	2412
2303	0	2815	2303	0	2412
2559	0	2815	2559	0	2412
2815	0	2815	2815	0	2412
3071	0	2815	3071	0	2412
3327	0	2815	3327	0	2412
3583	0	2815	3583	0	2412
3839	0	2815	3839	0	2412
4095	0	2815	4095	0	2412
0	256	2815	0	254	2412
256	256	2815	256	254	2412
512	256	2815	512	254	2412
768	256	2815	768	254	2412
1024	256	2815	1024	254	2412
1280	256	2815	1280	254	2412
1536	256	2815	1536	254	2412
1792	256	2815	1792	254	2412
2048	256	2815	2048	254	2412
2303	256	2815	2303	254	2412
2559	256	2815	2559	254	2412
2815	256	2815	2815	254	2412
3071	256	2815	3071	254	2412
3327	256	2815	3327	254	2412
3583	256	2815	3583	254	2412
3839	256	2815	3839	254	2412
4095	256	2815	4095	254	2412
0	512	2815	0	507	2412
256	512	2815	256	507	2412
512	512	2815	512	507	2412
768	512	2815	768	507	2412
1024	512	2815	1024	507	2412
1280	512	2815	1280	507	2412
1536	512	2815	1536	507	2412
1792	512	2815	1792	507	2412
2048	512	2815	2048	507	2412
2303	512	2815	2303	507	2412
2559	512	2815	2559	507	2412
2815	512	2815	2815	507	2412
3071	512	2815	3071	507	2412
3327	512	2815	3327	507	2412
3583	512	2815	3583	507	2412
3839	512	2815	3839	507	2412
4095	512	2815	4095	507	2412
0	768	2815	0	762	2412
256	768	2815	256	762	2412
512	768	2815	512	762	2412
768	768	2815	768	762	2412
1024	768	2815	1024	762	2412
1280	768	2815	1280	762	2412
1536	768	2815	1536	762	2412
1792	768	2815	1792	762	2412
2048	768	2815	2048	762	2412
2303	768	2815	2303	762	2412
2559	768	2815	2559	762	2412
2815	768	2815	2815	762	2412
3071	768	2815	3071	762	2412
3327	768	2815	3327	762	2412
3583	768	2815	3583	762	2412
3839	768	2815	3839	762	2412
4095	768	2815	4095	762	2412
0	1024	2815	0	1016	2412
256	1024	2815	256	1016	2412
512	1024	2815	512	1016	2412
768	1024	2815	768	1016	2412
1024	1024	2815	1024	1016	2412
1280	1024	2815	1280	1016	2412
1536	1024	2815	1536	1016	2412
1792	1024	2815	1792	1016	2412
2048	1024	2815	2048	1016	2412
2303	1024	2815	2303	1016	2412
2559	1024	2815	2559	1016	2412
2815	1024	2815	2815	1016	2412
3071	1024	2815	3071	1016	2412
3327	1024	2815	3327	1016	2412
3583	1024	2815	3583	1016	2412
3839	1024	2815	3839	1016	2412
4095	1024	2815	4095	1016	2412
0	1280	2815	0	1270	2412
256	1280	2815	256	1270	2412
512	1280	2815	512	1270	2412
768	1280	2815	768	1270	2412
1024	1280	2815	1024	1270	2412
1280	1280	2815	1280	1270	2412
1536	1280	2815	1536	1270	2412
1792	1280	2815	1792	1270	2412
2048	1280	2815	2048	1270	2412
2303	1280	2815	2303	1270	2412
2559	1280	2815	2559	1270	2412
2815	1280	2815	2815	1270	2412
3071	1280	2815	3071	1270	2412
3327	1280	2815	3327	1270	2412
3583	1280	2815	3583	1270	2412
3839	1280	2815	3839	1270	2412
4095	1280	2815	4095	1270	2412
0	1536	2815	0	1523	2412
256	1536	2815	256	1523	2412
512	1536	2815	512	1523	2412
768	1536	2815	768	1523	2412
1024	1536	2815	1024	1523	2412
1280	1536	2815	1280	1523	2412
1536	1536	2815	1536	1523	2412
1792	1536	2815	1792	1523	2412
2048	1536	2815	2048	1523	2412
2303	1536	2815	2303	1523	2412
2559	1536	2815	2559	1523	2412
2815	1536	2815	2815	1523	2412
3071	1536	2815	3071	1523	2412
3327	1536	2815	3327	1523	2412
3583	1536	2815	3583	1523	2412
3839	1536	2815	3839	1523	2412
4095	1536	2815	4095	1523	2412
0	1792	2815	0	1777	2412
256	1792	2815	256	1777	2412
512	1792	2815	512	1777	2412
768	1792	2815	768	1777	2412
1024	1792	2815	1024	1777	2412
1280	1792	2815	1280	1777	2412
1536	1792	2815	1536	1777	2412
1792	1792	2815	1792	1777	2412
2048	1792	2815	2048	1777	2412
2303	1792	2815	2303	1777	2412
2559	1792	2815	2559	1777	2412
2815	1792	2815	2815	1777	2412
3071	1792	2815	3071	1777	2412
3327	1792	2815	3327	1777	2412
3583	1792	2815	3583	1777	2412
3839	1792	2815	3839	1777	2412
4095	1792	2815	4095	1777	2412
0	2048	2815	0	2031	2412
256	2048	2815	256	2031	2412
512	2048	2815	512	2031	2412
768	2048	2815	768	2031	2412
1024	2048	2815	1024	2031	2412
1280	2048	2815	1280	2031	2412
1536	2048	2815	1536	2031	2412
1792	2048	2815	1792	2031	2412
2048	2048	2815	2048	2031	2412
2303	2048	2815	2303	2031	2412
2559	2048	2815	2559	2031	2412
2815	2048	2815	2815	2031	2412
3071	2048	2815	3071	2031	2412
3327	2048	2815	3327	2031	2412
3583	2048	2815	3583	2031	2412
3839	2048	2815	3839	2031	2412
4095	2048	2815	4095	2031	2412
0	2303	2815	0	2285	2412
256	2303	2815	256	2285	2412
512	2303	2815	512	2285	2412
768	2303	2815	768	2285	2412
1024	2303	2815	1024	2285	2412
1280	2303	2815	1280	2285	2412
1536	2303	2815	1536	2285	2412
1792	2303	2815	1792	2285	2412
2048	2303	2815	2048	2285	2412
2303	2303	2815	2303	2285	2412
2559	2303	2815	2559	2285	2412
2815	2303	2815	2815	2285	2412
3071	2303	2815	3071	2285	2412
3327	2303	2815	3327	2285	2412
3583	2303	2815	3583	2285	2412
3839	2303	2815	3839	2285	2412
4095	2303	2815	4095	2285	2412
0	2559	2815	0	2538	2412
256	2559	2815	256	2538	2412
512	2559	2815	512	2538	2412
768	2559	2815	768	2538	2412
1024	2559	2815	1024	2538	2412
1280	2559	2815	1280	2538	2412
1536	2559	2815	1536	2538	2412
1792	2559	2815	1792	2538	2412
2048	2559	2815	2048	2538	2412
2303	2559	2815	2303	2538	2412
2559	2559	2815	2559	2538	2412
2815	2559	2815	2815	2538	2412
3071	2559	2815	3071	2538	2412
3327	2559	2815	3327	2538	2412
3583	2559	2815	3583	2538	2412
3839	2559	2815	3839	2538	2412
4095	2559	2815	4095	2538	2412
0	2815	2815	0	2792	2412
256	2815	2815	256	2792	2412
512	2815	2815	512	2792	2412
768	2815	2815	768	2792	2412
1024	2815	2815	1024	2792	2412
1280	2815	2815	1280	2792	2412
1536	2815	2815	1536	2792	2412
1792	2815	2815	1792	2792	2412
2048	2815	2815	2048	2792	2412
2303	2815	2815	2303	2792	2412
2559	2815	2815	2559	2792	2412
2815	2815	2815	2815	2792	2412
3071	2815	2815	3071	2792	2412
3327	2815	2815	3327	2792	2412
3583	2815	2815	3583	2792	2412
3839	2815	2815	3839	2792	2412
4095	2815	2815	4095	2792	2412
0	3071	2815	0	3046	2412
256	3071	2815	256	3046	2412
512	3071	2815	512	3046	2412
768	3071	2815	768	3046	2412
1024	3071	2815	1024	3046	2412
1280	3071	2815	1280	3046	2412
1536	3071	2815	1536	3046	2412
1792	3071	2815	1792	3046	2412
2048	3071	2815	2048	3046	2412
2303	3071	2815	2303	3046	2412
2559	3071	2815	2559	3046	2412
2815	3071	2815	2815	3046	2412
3071	3071	2815	3071	3046	2412
3327	3071	2815	3327	3046	2412
3583	3071	2815	3583	3046	2412
3839	3071	2815	3839	3046	2412
4095	3071	2815	4095	3046	2412
0	3327	2815	0	3299	2412
256	3327	2815	256	3299	2412
512	3327	2815	512	3299	2412
768	3327	2815	768	3299	2412
1024	3327	2815	1024	3299	2412
1280	3327	2815	1280	3299	2412
1536	3327	2815	1536	3299	2412
1792	3327	2815	1792	3299	2412
2048	3327	2815	2048	3299	2412
2303	3327	2815	2303	3299	2412
2559	3327	2815	2559	3299	2412
2815	3327	2815	2815	3299	2412
3071	3327	2815	3071	3299	2412
3327	3327	2815	3327	3299	2412
3583	3327	2815	3583	3299	2412
3839	3327	2815	3839	3299	2412
4095	3327	2815	4095	3299	2412
0	3583	2815	0	3553	2412
256	3583	2815	256	3553	2412
512	3583	2815	512	3553	2412
768	3583	2815	768	3553	2412
1024	3583	2815	1024	3553	2412
1280	3583	2815	1280	3553	2412
1536	3583	2815	1536	3553	2412
1792	3583	2815	1792	3553	2412
2048	3583	2815	2048	3553	2412
2303	3583	2815	2303	3553	2412
2559	3583	2815	2559	3553	2412
2815	3583	2815	2815	3553	2412
3071	3583	2815	3071	3553	2412
3327	3583	2815	3327	3553	2412
3583	3583	2815	3583	3553	2412
3839	3583	2815	3839	3553	2412
4095	3583	2815	4095	3553	2412
0	3839	2815	0	3808	2412
